p (GeV)        dN/dp          error          
0.453446       0.00331561     0.000146243    
0.461198       0.00353493     0.000151003    
0.468949       0.00330916     0.000146101    
0.4767         0.00389616     0.00015853     
0.484451       0.00359298     0.000152237    
0.492202       0.00343172     0.000148782    
0.499954       0.00363814     0.000153191    
0.507705       0.00384456     0.000157477    
0.515456       0.00438641     0.000168208    
0.523207       0.00406388     0.000161906    
0.530959       0.00404452     0.00016152     
0.53871        0.00461218     0.000172483    
0.546461       0.00438641     0.000168208    
0.554212       0.00442511     0.000168949    
0.561963       0.00490245     0.000177827    
0.569715       0.00477344     0.000175472    
0.577466       0.00505727     0.000180613    
0.585217       0.00501211     0.000179805    
0.592968       0.004896       0.00017771     
0.60072        0.00537335     0.000186172    
0.608471       0.00524434     0.000183923    
0.616222       0.005354       0.000185836    
0.623973       0.00570233     0.000191786    
0.631724       0.00576038     0.00019276     
0.639476       0.00597325     0.000196289    
0.647227       0.00593455     0.000195652    
0.654978       0.00616032     0.000199339    
0.662729       0.00620547     0.000200068    
0.670481       0.00635384     0.000202445    
0.678232       0.00656671     0.000205808    
0.685983       0.00683118     0.000209912    
0.693734       0.00684408     0.00021011     
0.701485       0.00674732     0.000208619    
0.709237       0.00701825     0.000212766    
0.716988       0.00710856     0.000214325    
0.724739       0.0075085      0.000220071    
0.73249        0.00742464     0.000218839    
0.740242       0.00719887     0.000215486    
0.747993       0.00751495     0.000220166    
0.755744       0.00766976     0.000222422    
0.763495       0.00837288     0.000232393    
0.771246       0.0081084      0.000228694    
0.778998       0.00816001     0.00022942     
0.786749       0.00831482     0.000231586    
0.7945         0.00773427     0.000223355    
0.802251       0.00854059     0.000234709    
0.810002       0.00847609     0.000233821    
0.817754       0.00894053     0.000240141    
0.825505       0.00888892     0.000239447    
0.833256       0.00878571     0.000238053    
0.841007       0.00867605     0.000236563    
0.848759       0.00923726     0.000244093    
0.85651        0.00960494     0.000248904    
0.864261       0.00957914     0.000248569    
0.872012       0.00973395     0.000250569    
0.879763       0.00931466     0.000245114    
0.887515       0.00961139     0.000248987    
0.895266       0.0100629      0.000254768    
0.903017       0.00985006     0.000252059    
0.910768       0.0100113      0.000254114    
0.91852        0.00937917     0.000245961    
0.926271       0.0100436      0.000254523    
0.934022       0.0101403      0.000255746    
0.941773       0.0103597      0.000258497    
0.949524       0.0103726      0.000258658    
0.957276       0.0103532      0.000258416    
0.965027       0.0103274      0.000258094    
0.972778       0.0109144      0.000265327    
0.980529       0.0106951      0.000262648    
0.988281       0.0106628      0.000262252    
0.996032       0.0110499      0.000266969    
1.00378        0.0110821      0.000267358    
1.01153        0.0107144      0.000262886    
1.01929        0.0115788      0.000273283    
1.02704        0.011624       0.000273815    
1.03479        0.0113014      0.00026999     
1.04254        0.0113853      0.00027099     
1.05029        0.0114369      0.000271603    
1.05804        0.0120884      0.000279231    
1.06579        0.0116562      0.000274195    
1.07354        0.0122174      0.000280717    
1.0813         0.0117465      0.000275255    
1.08905        0.0122303      0.000280866    
1.0968         0.0119143      0.000277213    
1.10455        0.0118562      0.000276537    
1.1123         0.011553       0.000272978    
1.12005        0.0121078      0.000279455    
1.1278         0.0121465      0.000279901    
1.13555        0.012269       0.00028131     
1.1433         0.0119078      0.000277138    
1.15106        0.0119917      0.000278112    
1.15881        0.0121207      0.000279604    
1.16656        0.0122755      0.000281384    
1.17431        0.0124884      0.000283813    
1.18206        0.0128367      0.000287743    
1.18981        0.0121658      0.000280273    
1.19756        0.012727       0.000286512    
1.20531        0.0129722      0.000289257    
1.21307        0.0124626      0.000283519    
1.22082        0.0128818      0.000288249    
1.22857        0.0125335      0.000284325    
1.23632        0.0127528      0.000286802    
1.24407        0.0132431      0.000292262    
1.25182        0.012398       0.000282932    
1.25957        0.012669       0.000285857    
1.26732        0.0126303      0.00028542     
1.27508        0.0131979      0.000291763    
1.28283        0.0129012      0.000288465    
1.29058        0.0129657      0.000289185    
1.29833        0.0126109      0.000285202    
1.30608        0.0131334      0.000291049    
1.31383        0.0128109      0.000287454    
1.32158        0.0129722      0.000289257    
1.32933        0.0129528      0.000289041    
1.33709        0.0121916      0.000280421    
1.34484        0.0121981      0.000280495    
1.35259        0.0127851      0.000287164    
1.36034        0.0124561      0.000283446    
1.36809        0.0125851      0.000285056    
1.37584        0.01234        0.000282122    
1.38359        0.0130238      0.000289832    
1.39134        0.013127       0.000290978    
1.3991         0.0128818      0.000288393    
1.40685        0.0134108      0.000294106    
1.4146         0.0127141      0.000286366    
1.42235        0.0130883      0.000290549    
1.4301         0.0123851      0.000282637    
1.43785        0.0125529      0.000284545    
1.4456         0.0122303      0.000280866    
1.45335        0.0125722      0.000284764    
1.4611         0.0127593      0.000286874    
1.46886        0.0123529      0.000282269    
1.47661        0.0130689      0.000290334    
1.48436        0.0118885      0.000276913    
1.49211        0.0121916      0.000280421    
1.49986        0.0124303      0.000283152    
1.50761        0.0120755      0.000279082    
1.51536        0.0118497      0.000276461    
1.52311        0.0120562      0.000278859    
1.53087        0.0125077      0.000284032    
1.53862        0.0119272      0.000277363    
1.54637        0.0117981      0.000275859    
1.55412        0.0121207      0.000279604    
1.56187        0.0121142      0.000279529    
1.56962        0.0117659      0.000275633    
1.57737        0.0111079      0.000267669    
1.58512        0.0115595      0.000273055    
1.59288        0.012211       0.000280792    
1.60063        0.011682       0.000274498    
1.60838        0.0119401      0.000277513    
1.61613        0.0115208      0.000272597    
1.62388        0.0116691      0.000274347    
1.63163        0.0117594      0.000275406    
1.63938        0.0108048      0.000264149    
1.64713        0.0118175      0.000276085    
1.65489        0.0113143      0.000270144    
1.66264        0.0110499      0.000266969    
1.67039        0.0109338      0.000265562    
1.67814        0.0109983      0.000266344    
1.68589        0.0108112      0.00026407     
1.69364        0.0110563      0.000267202    
1.70139        0.0109273      0.000265484    
1.70914        0.01045        0.000259621    
1.7169         0.0104564      0.000259701    
1.72465        0.0101984      0.000256477    
1.7324         0.0106306      0.000261855    
1.74015        0.0105983      0.000261457    
1.7479         0.0101532      0.000256071    
1.75565        0.0103274      0.000258094    
1.7634         0.0107531      0.00026336     
1.77115        0.0100307      0.00025436     
1.7789         0.0101855      0.000256315    
1.78666        0.0100694      0.00025485     
1.79441        0.00977911     0.00025115     
1.80216        0.00990167     0.000252719    
1.80991        0.00992747     0.000253048    
1.81766        0.0100113      0.000254114    
1.82541        0.00937917     0.000245961    
1.83316        0.0103081      0.000257852    
1.84091        0.00952108     0.000247815    
1.84867        0.0091663      0.000243154    
1.85642        0.00940497     0.000246299    
1.86417        0.00938562     0.000246046    
1.87192        0.00892763     0.000239968    
1.87967        0.00926951     0.000244519    
1.88742        0.00906309     0.000241781    
1.89517        0.00908244     0.000242211    
1.90292        0.00894053     0.000240141    
1.91068        0.00832127     0.000231676    
1.91843        0.00896633     0.000240487    
1.92618        0.00852769     0.000234532    
1.93393        0.00879216     0.00023814     
1.94168        0.00819871     0.000229964    
1.94943        0.00842448     0.000233108    
1.95718        0.00843093     0.000233376    
1.96493        0.0086696      0.000236475    
1.97269        0.00866315     0.000236387    
1.98044        0.00794069     0.000226316    
1.98819        0.00800519     0.000227234    
1.99594        0.00780522     0.000224378    
2.00369        0.0075343      0.000220449    
2.01144        0.00808905     0.000228603    
2.01919        0.00802454     0.000227508    
2.02694        0.00748269     0.000219693    
2.0347         0.00729563     0.00021693     
2.04245        0.00730208     0.000217217    
2.0502         0.00728272     0.000216738    
2.05795        0.00712791     0.000214422    
2.0657         0.00743754     0.000219029    
2.07345        0.00715371     0.00021481     
2.0812         0.00728918     0.000216834    
2.08895        0.00686344     0.000210407    
2.09671        0.00726982     0.000216546    
2.10446        0.00681183     0.000209614    
2.11221        0.006528       0.000205201    
2.11996        0.00686989     0.000210505    
2.12771        0.00659251     0.000206212    
2.13546        0.00688924     0.000210802    
2.14321        0.00623128     0.000200483    
2.15096        0.00623773     0.000200587    
2.15871        0.0064377      0.000203777    
2.16647        0.00603776     0.000197346    
2.17422        0.00621838     0.000200276    
2.18197        0.00586359     0.000194479    
2.18972        0.00592165     0.000195439    
2.19747        0.00552171     0.000188724    
2.20522        0.005941       0.000195758    
2.21297        0.0054056      0.000186729    
2.22072        0.00565717     0.000191025    
2.22848        0.00574748     0.000192544    
2.23623        0.00573458     0.000192327    
2.24398        0.0048444      0.000176771    
2.25173        0.00538625     0.000186395    
2.25948        0.00545075     0.000187508    
2.26723        0.0053927      0.000186507    
2.27498        0.00533464     0.0001855      
2.28273        0.00519918     0.00018313     
2.29049        0.00481215     0.000176182    
2.29824        0.00485085     0.000176889    
2.30599        0.00486375     0.000177124    
2.31374        0.00488955     0.000177593    
2.32149        0.00476054     0.000175235    
2.32924        0.00476699     0.000175353    
2.33699        0.00467023     0.000173565    
2.34474        0.0048444      0.000176771    
2.3525         0.0042961      0.000166468    
2.36025        0.00467023     0.000173565    
2.368          0.0043348      0.000167216    
2.37575        0.00445736     0.000169563    
2.3835         0.00435415     0.000167589    
2.39125        0.00436705     0.000167837    
2.399          0.00404452     0.00016152     
2.40675        0.00425739     0.000165716    
2.41451        0.00400582     0.000160746    
2.42226        0.00383811     0.000157345    
2.43001        0.00414128     0.000163441    
2.43776        0.00398002     0.000160227    
2.44551        0.00399292     0.000160487    
2.45326        0.00383811     0.000157345    
2.46101        0.00358008     0.000151964    
2.46876        0.00400582     0.000160746    
2.47651        0.00384456     0.000157477    
2.48427        0.00355428     0.000151415    
2.49202        0.00387036     0.000158004    
2.49977        0.00363169     0.000153055    
2.50752        0.00344462     0.000149061    
2.51527        0.00356718     0.00015169     
2.52302        0.00346397     0.000149479    
2.53077        0.00338011     0.000147659    
2.53852        0.00303178     0.000139844    
2.54628        0.00310919     0.000141618    
2.55403        0.00333496     0.000146669    
2.56178        0.00323175     0.000144382    
2.56953        0.00303178     0.000139844    
2.57728        0.00312854     0.000142058    
2.58503        0.00296727     0.000138348    
2.59278        0.00286407     0.000135921    
2.60053        0.00287052     0.000136074    
2.60829        0.00286407     0.000135921    
2.61604        0.00287052     0.000136074    
2.62379        0.0026641      0.00013109     
2.63154        0.00250283     0.000127061    
2.63929        0.00283826     0.000135307    
2.64704        0.00252863     0.000127714    
2.65479        0.00238672     0.000124079    
2.66254        0.00281246     0.000134691    
2.6703         0.0027415      0.000132981    
2.67805        0.00252863     0.000127714    
2.6858         0.00262539     0.000130135    
2.69355        0.00243833     0.000125413    
2.7013         0.00214805     0.000117711    
2.70905        0.00237382     0.000123743    
2.7168         0.00225771     0.000120679    
2.72455        0.00236737     0.000123575    
2.73231        0.0022061      0.000119291    
2.74006        0.0021803      0.000118592    
2.74781        0.00230931     0.00012205     
2.75556        0.00208999     0.00011611     
2.76331        0.00202549     0.000114304    
2.77106        0.00194163     0.000111913    
2.77881        0.00214805     0.000117711    
2.78656        0.00188357     0.000110227    
2.79431        0.00199969     0.000113574    
2.80207        0.00207064     0.000115571    
2.80982        0.00194808     0.000112099    
2.81757        0.00185777     0.000109469    
2.82532        0.00196743     0.000112654    
2.83307        0.00185777     0.000109469    
2.84082        0.00176746     0.000106776    
2.84857        0.00178682     0.000107359    
2.85632        0.0016449      0.000103007    
2.86408        0.00177391     0.00010697     
2.87183        0.00176746     0.000106776    
2.87958        0.00149654     9.8252e-05     
2.88733        0.00174166     0.000105993    
2.89508        0.00159975     0.000101583    
2.90283        0.00153524     9.95144e-05    
2.91058        0.00147719     9.76147e-05    
2.91833        0.00159975     0.000101583    
2.92609        0.0016449      0.000103007    
2.93384        0.00140623     9.52414e-05    
2.94159        0.00143203     9.61112e-05    
2.94934        0.00142558     9.58945e-05    
2.95709        0.0015804      0.000100967    
2.96484        0.00118046     8.72617e-05    
2.97259        0.00129012     9.12248e-05    
2.98034        0.00132882     9.2583e-05     
2.9881         0.00112885     8.5333e-05     
2.99585        0.00125787     9.00773e-05    
3.0036         0.00125787     9.00773e-05    
3.01135        0.00112885     8.5333e-05     
3.0191         0.0010579      8.26076e-05    
3.02685        0.0010579      8.26076e-05    
3.0346         0.0010837      8.36089e-05    
3.04235        0.00127077     9.0538e-05     
3.05011        0.00103855     8.18486e-05    
3.05786        0.00103855     8.18486e-05    
3.06561        0.00110305     8.43521e-05    
3.07336        0.0010579      8.26076e-05    
3.08111        0.0010708      8.31098e-05    
3.08886        0.00111595     8.4844e-05     
3.09661        0.000986941    7.97892e-05    
3.10436        0.00096759     7.90031e-05    
3.11211        0.000980491    7.9528e-05     
3.11987        0.00111595     8.4844e-05     
3.12762        0.000941787    7.79426e-05    
3.13537        0.0010708      8.31098e-05    
3.14312        0.000922435    7.71377e-05    
3.15087        0.000857929    7.43917e-05    
3.15862        0.000793423    7.15404e-05    
3.16637        0.000877281    7.5226e-05     
3.17412        0.000748269    6.94749e-05    
3.18188        0.000683763    6.64128e-05    
3.18963        0.000819226    7.26943e-05    
3.19738        0.000767621    7.03675e-05    
3.20513        0.000780522    7.09564e-05    
3.21288        0.00075472     6.97737e-05    
3.22063        0.000767621    7.03675e-05    
3.22838        0.000716016    6.79611e-05    
3.23613        0.000890182    7.57771e-05    
3.24389        0.000716016    6.79611e-05    
3.25164        0.000716016    6.79611e-05    
3.25939        0.000587004    6.15346e-05    
3.26714        0.000625708    6.35309e-05    
3.27489        0.000612807    6.28725e-05    
3.28264        0.000612807    6.28725e-05    
3.29039        0.000509597    5.73341e-05    
3.29814        0.00054185     5.91206e-05    
3.3059         0.000593455    6.18718e-05    
3.31365        0.00054185     5.91206e-05    
3.3214         0.000677313    6.60988e-05    
3.32915        0.000690214    6.67253e-05    
3.3369         0.000554751    5.98203e-05    
3.34465        0.000496696    5.66037e-05    
3.3524         0.000477344    5.549e-05      
3.36015        0.000503147    5.697e-05      
3.36791        0.000509597    5.73341e-05    
3.37566        0.00032898     4.60664e-05    
3.38341        0.000470894    5.51138e-05    
3.39116        0.000516048    5.76958e-05    
3.39891        0.000354783    4.78388e-05    
3.40666        0.000554751    5.98203e-05    
3.41441        0.000470894    5.51138e-05    
3.42216        0.000503147    5.697e-05      
3.42991        0.000374135    4.91262e-05    
3.43767        0.00043219     5.28003e-05    
3.44542        0.000516048    5.76958e-05    
3.45317        0.000445091    5.35826e-05    
3.46092        0.000412838    5.16047e-05    
3.46867        0.000451542    5.39695e-05    
3.47642        0.000380585    4.95479e-05    
3.48417        0.000374135    4.91262e-05    
3.49192        0.000361233    4.82718e-05    
3.49968        0.000464443    5.4735e-05     
3.50743        0.000412838    5.16047e-05    
3.51518        0.000316079    4.51541e-05    
3.52293        0.000335431    4.65159e-05    
3.53068        0.00032898     4.60664e-05    
3.53843        0.000341882    4.6961e-05     
3.54618        0.000341882    4.6961e-05     
3.55393        0.000399937    5.0792e-05     
3.56169        0.000296727    4.375e-05      
3.56944        0.00032898     4.60664e-05    
3.57719        0.000335431    4.65159e-05    
3.58494        0.000258024    4.07971e-05    
3.59269        0.000335431    4.65159e-05    
3.60044        0.000238672    3.92374e-05    
3.60819        0.00032898     4.60664e-05    
3.61594        0.000258024    4.07971e-05    
3.6237         0.000232222    3.87036e-05    
3.63145        0.000232222    3.87036e-05    
3.6392         0.000206419    3.64901e-05    
3.64695        0.000232222    3.87036e-05    
3.6547         0.000270925    4.18046e-05    
3.66245        0.000251573    4.02839e-05    
3.6702         0.00021932     3.76131e-05    
3.67795        0.000309629    4.4691e-05     
3.68571        0.000258024    4.07971e-05    
3.69346        0.000180617    3.41333e-05    
3.70121        0.000264474    4.13039e-05    
3.70896        0.000174166    3.35183e-05    
3.71671        0.000199969    3.59154e-05    
3.72446        0.00021932     3.76131e-05    
3.73221        0.00021287     3.70558e-05    
3.73996        0.000270925    4.18046e-05    
3.74771        0.000238672    3.92374e-05    
3.75547        0.000161265    3.2253e-05     
3.76322        0.000187067    3.47375e-05    
3.77097        0.000187067    3.47375e-05    
3.77872        0.000161265    3.2253e-05     
3.78647        0.000180617    3.41333e-05    
3.79422        0.000180617    3.41333e-05    
3.80197        0.000199969    3.59154e-05    
3.80972        0.000187067    3.47375e-05    
3.81748        0.000174166    3.35183e-05    
3.82523        0.000174166    3.35183e-05    
3.83298        0.000161265    3.2253e-05     
3.84073        0.00010966     2.65965e-05    
3.84848        0.000129012    2.88479e-05    
3.85623        0.000206419    3.64901e-05    
3.86398        0.000167716    3.28917e-05    
3.87173        0.00010321     2.58024e-05    
