p (GeV)        dN/dp          error          
1.05029        0.0355492      0.000478888    
1.05804        0.0357492      0.000480146    
1.06579        0.0361879      0.000483082    
1.07354        0.0369297      0.000488177    
1.0813         0.0362008      0.000483168    
1.08905        0.0369619      0.000488305    
1.0968         0.0363878      0.000484414    
1.10455        0.035975       0.000481659    
1.1123         0.0363362      0.000484156    
1.12005        0.0381166      0.000495784    
1.1278         0.0374909      0.000491869    
1.13555        0.0378715      0.000494188    
1.1433         0.0374393      0.000491361    
1.15106        0.0388455      0.000500501    
1.15881        0.0372264      0.000489962    
1.16656        0.0384649      0.000498127    
1.17431        0.0381101      0.000495742    
1.18206        0.0378715      0.000494188    
1.18981        0.0389294      0.000501124    
1.19756        0.0384714      0.000498169    
1.20531        0.0392261      0.000502946    
1.21307        0.038839       0.000500459    
1.22082        0.0385165      0.000498378    
1.22857        0.0389616      0.000501331    
1.23632        0.0387939      0.000500252    
1.24407        0.0384972      0.000498253    
1.25182        0.0375747      0.000492333    
1.25957        0.0384778      0.000498127    
1.26732        0.0398324      0.000506817    
1.27508        0.0396002      0.000505503    
1.28283        0.0395938      0.000505462    
1.29058        0.0398518      0.000507104    
1.29833        0.0384004      0.000497626    
1.30608        0.0393035      0.000503607    
1.31383        0.0393293      0.00050369     
1.32158        0.0387616      0.000500044    
1.32933        0.0397808      0.000506489    
1.33709        0.0392777      0.000503359    
1.34484        0.0384907      0.000498461    
1.35259        0.039297       0.000503401    
1.36034        0.0385552      0.000498711    
1.36809        0.0392261      0.000503029    
1.37584        0.0389681      0.000501373    
1.38359        0.0394712      0.000504515    
1.39134        0.0398324      0.000506981    
1.3991         0.0393873      0.000503979    
1.40685        0.0397228      0.000506119    
1.4146         0.0387036      0.000499669    
1.42235        0.0390906      0.000502077    
1.4301         0.0386133      0.000499003    
1.43785        0.0376715      0.000492966    
1.4456         0.038981       0.000501456    
1.45335        0.0382391      0.000496581    
1.4611         0.0382069      0.000496539    
1.46886        0.0384327      0.000497835    
1.47661        0.0389681      0.000501373    
1.48436        0.0380779      0.000495701    
1.49211        0.0390842      0.000502119    
1.49986        0.0380714      0.000495743    
1.50761        0.0379295      0.000494651    
1.51536        0.0373619      0.000490853    
1.52311        0.0369426      0.000488262    
1.53087        0.0374651      0.00049153     
1.53862        0.0373425      0.000490811    
1.54637        0.0367942      0.000487196    
1.55412        0.0370716      0.000489113    
1.56187        0.0372651      0.000490302    
1.56962        0.0365684      0.000485614    
1.57737        0.0361879      0.000483082    
1.58512        0.0363878      0.0004845      
1.59288        0.0359298      0.000481357    
1.60063        0.0359943      0.000481789    
1.60838        0.0359621      0.000481573    
1.61613        0.0349106      0.000474658    
1.62388        0.0348848      0.000474307    
1.63163        0.0355492      0.000478801    
1.63938        0.0349687      0.000475052    
1.64713        0.0351364      0.000476101    
1.65489        0.0355879      0.000479149    
1.66264        0.0334463      0.000464607    
1.67039        0.0339559      0.00046804     
1.67814        0.0334851      0.000464696    
1.68589        0.0332851      0.000463307    
1.69364        0.0332915      0.000463531    
1.70139        0.0329884      0.000461418    
1.70914        0.0331367      0.000462273    
1.7169         0.0332012      0.000462813    
1.72465        0.0324401      0.00045748     
1.7324         0.0333496      0.000463756    
1.74015        0.0328206      0.000460154    
1.7479         0.0323175      0.000456707    
1.75565        0.0319047      0.000453692    
1.7634         0.0312854      0.000449178    
1.77115        0.0305565      0.000444009    
1.7789         0.0302146      0.000441614    
1.78666        0.0306145      0.00044443     
1.79441        0.0302469      0.000441661    
1.80216        0.0304404      0.000443071    
1.80991        0.0292406      0.00043435     
1.81766        0.0301436      0.000440907    
1.82541        0.0291632      0.000433679    
1.83316        0.030034       0.000440105    
1.84091        0.0285245      0.000428905    
1.84867        0.0287245      0.000430406    
1.85642        0.0286858      0.000430116    
1.86417        0.0282407      0.000426864    
1.87192        0.0278601      0.000423882    
1.87967        0.0276215      0.000422161    
1.88742        0.0280407      0.000425449    
1.89517        0.0274795      0.000421076    
1.90292        0.0264862      0.000413299    
1.91068        0.0264216      0.000412897    
1.91843        0.0273634      0.000420285    
1.92618        0.0263249      0.00041204     
1.93393        0.0265636      0.000413903    
1.94168        0.0249961      0.000401508    
1.94943        0.0250993      0.000402439    
1.95718        0.0250606      0.000402025    
1.96493        0.0248929      0.000400678    
1.97269        0.0245574      0.00039797     
1.98044        0.0244026      0.000396714    
1.98819        0.0245316      0.000397761    
1.99594        0.0240865      0.000394136    
2.00369        0.0242478      0.000395453    
2.01144        0.0233705      0.000388235    
2.01919        0.0244671      0.000397342    
2.02694        0.0230093      0.000385224    
2.0347         0.0225835      0.000381862    
2.04245        0.0227513      0.000383058    
2.0502         0.0223642      0.000379786    
2.05795        0.0221643      0.000378195    
2.0657         0.0211322      0.000369178    
2.07345        0.0208354      0.000366578    
2.0812         0.0212225      0.000370079    
2.08895        0.0206226      0.000364815    
2.09671        0.0209451      0.000367541    
2.10446        0.0211838      0.000369629    
2.11221        0.0207         0.000365384    
2.11996        0.0193453      0.000353464    
2.12771        0.0198678      0.000357966    
2.13546        0.0198743      0.000358024    
2.14321        0.0193518      0.000353287    
2.15096        0.0191583      0.000351517    
2.15871        0.0195066      0.000354697    
2.16647        0.0187777      0.000348008    
2.17422        0.0190164      0.000350213    
2.18197        0.0185197      0.00034573     
2.18972        0.0185519      0.00034591     
2.19747        0.0179843      0.000340578    
2.20522        0.0179714      0.000340578    
2.21297        0.0170618      0.000331729    
2.22072        0.0173521      0.000334539    
2.22848        0.0172876      0.000333917    
2.23623        0.0162684      0.000323925    
2.24398        0.0162362      0.000323604    
2.25173        0.0164748      0.000325974    
2.25948        0.0161265      0.000322639    
2.26723        0.0159265      0.000320504    
2.27498        0.0155717      0.000316915    
2.28273        0.0156169      0.000317505    
2.29049        0.0148815      0.000309812    
2.29824        0.0153008      0.000314146    
2.30599        0.015346       0.000314609    
2.31374        0.0146558      0.000307589    
2.32149        0.0144106      0.000304872    
2.32924        0.0140171      0.000300681    
2.33699        0.0138881      0.000299294    
2.34474        0.0142494      0.000303161    
2.3525         0.0133205      0.000293257    
2.36025        0.0134237      0.000294248    
2.368          0.0130883      0.000290549    
2.37575        0.0133527      0.000293611    
2.3835         0.0127915      0.000287237    
2.39125        0.0125593      0.000284618    
2.399          0.0126045      0.000285129    
2.40675        0.0124239      0.000283079    
2.41451        0.0124239      0.000283079    
2.42226        0.0122819      0.000281457    
2.43001        0.0121207      0.000279604    
2.43776        0.0117014      0.000274725    
2.44551        0.0118497      0.000276461    
2.45326        0.0116369      0.000273967    
2.46101        0.0110305      0.000266735    
2.46876        0.0109467      0.000265719    
2.47651        0.0114369      0.000271603    
2.48427        0.0109596      0.000265875    
2.49202        0.0102242      0.000256963    
2.49977        0.0106693      0.000262331    
2.50752        0.0100694      0.00025485     
2.51527        0.00997907     0.000253705    
2.52302        0.0102371      0.000256963    
2.53077        0.0097275      0.000250486    
2.53852        0.00989522     0.000252636    
2.54628        0.00948238     0.000247311    
2.55403        0.00925661     0.000244349    
2.56178        0.00908889     0.000242125    
2.56953        0.00898568     0.000240747    
2.57728        0.00915985     0.000243069    
2.58503        0.00817936     0.000229692    
2.59278        0.00889537     0.000239534    
2.60053        0.00889537     0.000239534    
2.60829        0.00872121     0.000237178    
2.61604        0.00855994     0.000234975    
2.62379        0.00796649     0.000226867    
2.63154        0.00763106     0.00022186     
2.63929        0.00766331     0.000222329    
2.64704        0.00786328     0.00022521     
2.65479        0.00761816     0.000221673    
2.66254        0.00739238     0.000218554    
2.6703         0.00781812     0.000224563    
2.67805        0.00757945     0.000221109    
2.6858         0.00739238     0.000218363    
2.69355        0.00704405     0.000213157    
2.7013         0.00724402     0.000216161    
2.70905        0.00701825     0.000212766    
2.7168         0.00666347     0.000207319    
2.72455        0.00686344     0.000210407    
2.73231        0.0065022      0.000204795    
2.74006        0.00648285     0.00020449     
2.74781        0.00621838     0.000200276    
2.75556        0.00628933     0.000201621    
2.76331        0.00607646     0.000197977    
2.77106        0.00584424     0.000194158    
2.77881        0.00585069     0.000194265    
2.78656        0.00571523     0.000192003    
2.79431        0.00576683     0.000192867    
2.80207        0.00530884     0.000185051    
2.80982        0.00567653     0.000191351    
2.81757        0.00530239     0.000184938    
2.82532        0.00491536     0.000178061    
2.83307        0.00528949     0.000184713    
2.84082        0.00547011     0.00018784     
2.84857        0.00521853     0.00018347     
2.85632        0.00509597     0.000181303    
2.86408        0.00509597     0.000181303    
2.87183        0.00467668     0.000173685    
2.87958        0.00483795     0.000176654    
2.88733        0.00470894     0.000174282    
2.89508        0.00448962     0.000170175    
2.90283        0.00465088     0.000173205    
2.91058        0.00426384     0.000165842    
2.91833        0.00437351     0.000167961    
2.92609        0.00421224     0.000164835    
2.93384        0.00451542     0.000170664    
2.94159        0.00421869     0.000165213    
2.94934        0.00405098     0.000161649    
2.95709        0.00415418     0.000163695    
2.96484        0.00394132     0.000159446    
2.97259        0.00383165     0.000157212    
2.98034        0.00376715     0.000155883    
2.9881         0.0037736      0.000156017    
2.99585        0.00347687     0.000149757    
3.0036         0.00367039     0.000153869    
3.01135        0.00354783     0.000151278    
3.0191         0.00365104     0.000153462    
3.02685        0.00337366     0.000147518    
3.0346         0.00316724     0.000142934    
3.04235        0.003264       0.000145101    
3.05011        0.00319305     0.000143515    
3.05786        0.00319305     0.000143515    
3.06561        0.00298018     0.000138649    
3.07336        0.00289632     0.000136684    
3.08111        0.00299953     0.000139098    
3.08886        0.00305758     0.000140438    
3.09661        0.00294792     0.000137896    
3.10436        0.00312209     0.000141911    
3.11211        0.00291567     0.00013714     
3.11987        0.00267055     0.000131249    
3.12762        0.00272215     0.000132511    
3.13537        0.00290922     0.000136988    
3.14312        0.00259959     0.000129494    
3.15087        0.00263184     0.000130294    
3.15862        0.00249638     0.000126897    
3.16637        0.00217385     0.000118416    
3.17412        0.00239317     0.000124246    
3.18188        0.00225771     0.000120679    
3.18963        0.00244478     0.000125579    
3.19738        0.00232867     0.00012256     
3.20513        0.00221255     0.000119466    
3.21288        0.00216095     0.000118064    
3.22063        0.00201259     0.000113939    
3.22838        0.0021287      0.00011718     
3.23613        0.0021158      0.000116824    
3.24389        0.00201904     0.000114122    
3.25164        0.00191583     0.000111167    
3.25939        0.00183197     0.000108707    
3.26714        0.00174811     0.00010619     
3.27489        0.00194808     0.000112099    
3.28264        0.00195453     0.000112284    
3.29039        0.00207709     0.000115751    
3.29814        0.00173521     0.000105797    
3.3059         0.00146429     9.71875e-05    
3.31365        0.0016062      0.000101788    
3.3214         0.00165135     0.000103209    
3.32915        0.00189003     0.000110416    
3.3369         0.00176746     0.000106776    
3.34465        0.00175456     0.000106385    
3.3524         0.00143848     9.63274e-05    
3.36015        0.00149654     9.8252e-05     
3.36791        0.00170296     0.000104809    
3.37566        0.00152879     9.93051e-05    
3.38341        0.00139333     9.48035e-05    
3.39116        0.00149009     9.804e-05      
3.39891        0.00130302     9.16798e-05    
3.40666        0.00141913     9.56773e-05    
3.41441        0.00134172     9.30314e-05    
3.42216        0.00127077     9.0538e-05     
3.42991        0.00106435     8.28591e-05    
3.43767        0.00127722     9.07675e-05    
3.44542        0.00117401     8.70229e-05    
3.45317        0.00114176     8.58192e-05    
3.46092        0.00116111     8.65435e-05    
3.46867        0.00117401     8.70229e-05    
3.47642        0.00097404     7.9266e-05     
3.48417        0.0010321      8.1594e-05     
3.49192        0.000993392    8.00495e-05    
3.49968        0.0010708      8.31098e-05    
3.50743        0.000928886    7.74069e-05    
3.51518        0.000999843    8.0309e-05     
3.52293        0.000999843    8.0309e-05     
3.53068        0.0010321      8.1594e-05     
3.53843        0.000780522    7.09564e-05    
3.54618        0.000986941    7.97892e-05    
3.55393        0.000845028    7.38302e-05    
3.56169        0.00096759     7.90031e-05    
3.56944        0.000845028    7.38302e-05    
3.57719        0.000915985    7.68675e-05    
3.58494        0.000890182    7.57771e-05    
3.59269        0.000845028    7.38302e-05    
3.60044        0.000741819    6.91748e-05    
3.60819        0.000812775    7.24076e-05    
3.61594        0.000806325    7.21196e-05    
3.6237         0.000767621    7.03675e-05    
3.63145        0.000857929    7.43917e-05    
3.6392         0.000696665    6.70364e-05    
3.64695        0.00065151     6.48275e-05    
3.6547         0.000703115    6.7346e-05     
3.66245        0.000599906    6.22072e-05    
3.6702         0.000728918    6.85706e-05    
3.67795        0.000567653    6.05118e-05    
3.68571        0.00076117     7.00712e-05    
3.69346        0.000574103    6.08547e-05    
3.70121        0.000677313    6.60988e-05    
3.70896        0.000567653    6.05118e-05    
3.71671        0.000516048    5.76958e-05    
3.72446        0.000580554    6.11956e-05    
3.73221        0.000522498    5.80553e-05    
3.73996        0.000690214    6.67253e-05    
3.74771        0.000528949    5.84125e-05    
3.75547        0.000503147    5.697e-05      
3.76322        0.00064506     6.45058e-05    
3.77097        0.000483795    5.58637e-05    
3.77872        0.000470894    5.51138e-05    
3.78647        0.000464443    5.4735e-05     
3.79422        0.000477344    5.549e-05      
3.80197        0.000496696    5.66037e-05    
3.80972        0.00043219     5.28003e-05    
3.81748        0.000470894    5.51138e-05    
3.82523        0.000367684    4.87009e-05    
3.83298        0.00043219     5.28003e-05    
3.84073        0.000387036    4.9966e-05     
3.84848        0.00043219     5.28003e-05    
3.85623        0.000457992    5.43536e-05    
3.86398        0.000348332    4.7402e-05     
3.87173        0.000361233    4.82718e-05    
