p (GeV)        dN/dp          error          
1.01153        0.00423804     0.000165339    
1.01929        0.00456057     0.000171515    
1.02704        0.00414128     0.000163441    
1.03479        0.0043477      0.000167464    
1.04254        0.00453477     0.000171029    
1.05029        0.00468313     0.000173804    
1.05804        0.00462508     0.000172724    
1.06579        0.00459283     0.00017212     
1.07354        0.00454767     0.000171272    
1.0813         0.00452832     0.000171151    
1.08905        0.00435415     0.000167589    
1.0968         0.00435415     0.000167589    
1.10455        0.00468958     0.000173924    
1.1123         0.0048702      0.000177241    
1.12005        0.00478634     0.000175709    
1.1278         0.00497986     0.000179226    
1.13555        0.00482505     0.000176418    
1.1433         0.00470249     0.000174163    
1.15106        0.00497341     0.00017911     
1.15881        0.00463798     0.000172964    
1.16656        0.00452832     0.000170907    
1.17431        0.00479924     0.000175946    
1.18206        0.00468313     0.000173804    
1.18981        0.00467668     0.000173685    
1.19756        0.00476054     0.000175235    
1.20531        0.00482505     0.000176418    
1.21307        0.00497341     0.00017911     
1.22082        0.00487665     0.000177359    
1.22857        0.00476054     0.000175235    
1.23632        0.00454122     0.000171151    
1.24407        0.00474119     0.000174878    
1.25182        0.00467023     0.000173565    
1.25957        0.00465088     0.000173205    
1.26732        0.00483795     0.000176654    
1.27508        0.00472829     0.00017464     
1.28283        0.00509597     0.000181303    
1.29058        0.00491536     0.000178061    
1.29833        0.00463153     0.000172844    
1.30608        0.00472829     0.00017464     
1.31383        0.00499921     0.000179574    
1.32158        0.00503792     0.000180267    
1.32933        0.00496051     0.000178877    
1.33709        0.00497986     0.000179226    
1.34484        0.00500566     0.000179689    
1.35259        0.00477344     0.000175472    
1.36034        0.00458637     0.000171999    
1.36809        0.00490245     0.000177827    
1.37584        0.00494761     0.000178644    
1.38359        0.00463798     0.000172964    
1.39134        0.00479924     0.000175946    
1.3991         0.00481215     0.000176182    
1.40685        0.00496696     0.000178993    
1.4146         0.00499921     0.000179574    
1.42235        0.0048315      0.000176536    
1.4301         0.00456057     0.000171515    
1.43785        0.00467668     0.000173685    
1.4456         0.00485085     0.000176889    
1.45335        0.00503792     0.000180267    
1.4611         0.00514758     0.000182219    
1.46886        0.00501211     0.000179805    
1.47661        0.00495406     0.000178761    
1.48436        0.00463153     0.000172844    
1.49211        0.0043477      0.000167464    
1.49986        0.00464443     0.000173085    
1.50761        0.00452832     0.000170907    
1.51536        0.00464443     0.000173085    
1.52311        0.00447026     0.000169808    
1.53087        0.00477989     0.00017559     
1.53862        0.00465733     0.000173325    
1.54637        0.00454122     0.000171151    
1.55412        0.00453477     0.000171029    
1.56187        0.00459928     0.000172241    
1.56962        0.00437351     0.000167961    
1.57737        0.00445091     0.00016944     
1.58512        0.00473474     0.000174759    
1.59288        0.00467023     0.000173565    
1.60063        0.00458637     0.000171999    
1.60838        0.00445091     0.00016944     
1.61613        0.00421224     0.000164835    
1.62388        0.00450252     0.00017042     
1.63163        0.00444446     0.000169318    
1.63938        0.00425739     0.000165716    
1.64713        0.00453477     0.000171029    
1.65489        0.0043606      0.000167713    
1.66264        0.0042961      0.000166468    
1.67039        0.00403162     0.000161262    
1.67814        0.00417354     0.000164076    
1.68589        0.00430255     0.000166593    
1.69364        0.00417999     0.000164203    
1.70139        0.00416709     0.000163949    
1.70914        0.00408323     0.000162291    
1.7169         0.00422514     0.000165087    
1.72465        0.00408968     0.000162419    
1.7324         0.00437351     0.000167961    
1.74015        0.00421224     0.000164835    
1.7479         0.00396067     0.000159837    
1.75565        0.00390906     0.000158792    
1.7634         0.00398647     0.000160357    
1.77115        0.00412838     0.000163186    
1.7789         0.00348332     0.000149896    
1.78666        0.00383811     0.000157345    
1.79441        0.00366394     0.000153733    
1.80216        0.00390906     0.000158792    
1.80991        0.00406388     0.000161906    
1.81766        0.0037349      0.000155215    
1.82541        0.00380585     0.000156682    
1.83316        0.00363169     0.000153055    
1.84091        0.0037607      0.00015575     
1.84867        0.00381875     0.000156947    
1.85642        0.00352848     0.000150865    
1.86417        0.00344462     0.000149061    
1.87192        0.0032511      0.000144814    
1.87967        0.00352203     0.000150727    
1.88742        0.00358008     0.000151964    
1.89517        0.00339301     0.000147941    
1.90292        0.00339301     0.000147941    
1.91068        0.00367039     0.000153869    
1.91843        0.00323175     0.000144382    
1.92618        0.00347687     0.000149757    
1.93393        0.00300598     0.000139248    
1.94168        0.00303178     0.000139844    
1.94943        0.00336076     0.000147236    
1.95718        0.00352203     0.000151003    
1.96493        0.00320595     0.000143805    
1.97269        0.00313499     0.000142204    
1.98044        0.00300598     0.000139248    
1.98819        0.00288987     0.000136532    
1.99594        0.00281246     0.000134691    
2.00369        0.00317369     0.000143079    
2.01144        0.00284471     0.000135461    
2.01919        0.00248348     0.000126569    
2.02694        0.00262539     0.000130135    
2.0347         0.00269635     0.000131881    
2.04245        0.00287052     0.000136074    
2.0502         0.00265765     0.000130931    
2.05795        0.00288342     0.000136379    
2.0657         0.00268345     0.000131566    
2.07345        0.0026899      0.000131724    
2.0812         0.00265765     0.000130931    
2.08895        0.00258669     0.000129172    
2.09671        0.00248993     0.000126733    
2.10446        0.00270925     0.000132197    
2.11221        0.00246413     0.000126075    
2.11996        0.00232867     0.00012256     
2.12771        0.00262539     0.000130135    
2.13546        0.00247058     0.000126239    
2.14321        0.00245768     0.000125909    
2.15096        0.00244478     0.000125579    
2.15871        0.00239962     0.000124413    
2.16647        0.00228351     0.000121366    
2.17422        0.00258024     0.000129011    
2.18197        0.00221255     0.000119466    
2.18972        0.00216095     0.000118064    
2.19747        0.00237382     0.000123743    
2.20522        0.00216095     0.000118064    
2.21297        0.00237382     0.000123743    
2.22072        0.00199323     0.00011339     
2.22848        0.00208354     0.00011593     
2.23623        0.00191583     0.000111167    
2.24398        0.0021932      0.000118942    
2.25173        0.00195453     0.000112284    
2.25948        0.00207709     0.000115751    
2.26723        0.00203194     0.000114486    
2.27498        0.00213515     0.000117357    
2.28273        0.00172231     0.000105403    
2.29049        0.00192228     0.000111354    
2.29824        0.00186422     0.000109659    
2.30599        0.00183197     0.000108707    
2.31374        0.00201904     0.000114122    
2.32149        0.00187067     0.000109849    
2.32924        0.00189648     0.000110604    
2.33699        0.00163845     0.000102805    
2.34474        0.00169651     0.00010461     
2.3525         0.00179972     0.000107745    
2.36025        0.00170296     0.000104809    
2.368          0.00176101     0.000106581    
2.37575        0.00170296     0.000104809    
2.3835         0.00165135     0.000103209    
2.39125        0.00145138     9.67584e-05    
2.399          0.00169006     0.000104411    
2.40675        0.00176101     0.000106581    
2.41451        0.0016062      0.000101788    
2.42226        0.0016191      0.000102196    
2.43001        0.00147074     9.74013e-05    
2.43776        0.00158685     0.000101173    
2.44551        0.00149654     9.8252e-05     
2.45326        0.00122561     8.89149e-05    
2.46101        0.00147719     9.76147e-05    
2.46876        0.00138688     9.45838e-05    
2.47651        0.00132237     9.2358e-05     
2.48427        0.00132882     9.2583e-05     
2.49202        0.00136108     9.36998e-05    
2.49977        0.00130302     9.16798e-05    
2.50752        0.00138043     9.43636e-05    
2.51527        0.00139978     9.50227e-05    
2.52302        0.00121916     8.86806e-05    
2.53077        0.00128367     9.09964e-05    
2.53852        0.001045       8.21024e-05    
2.54628        0.00138043     9.43636e-05    
2.55403        0.00112885     8.5333e-05     
2.56178        0.00120626     8.82102e-05    
2.56953        0.00119336     8.77372e-05    
2.57728        0.00118046     8.72617e-05    
2.58503        0.0010837      8.36089e-05    
2.59278        0.00118046     8.72617e-05    
2.60053        0.00125787     9.00773e-05    
2.60829        0.000993392    8.00495e-05    
2.61604        0.000909534    7.65963e-05    
2.62379        0.000948238    7.82091e-05    
2.63154        0.000941787    7.79426e-05    
2.63929        0.00097404     7.9266e-05     
2.64704        0.000922435    7.71377e-05    
2.65479        0.0010579      8.26076e-05    
2.66254        0.000993392    8.00495e-05    
2.6703         0.000928886    7.74069e-05    
2.67805        0.00097404     7.9266e-05     
2.6858         0.00100629     8.05676e-05    
2.69355        0.000774072    7.06625e-05    
2.7013         0.000728918    6.85706e-05    
2.70905        0.00086438     7.46708e-05    
2.7168         0.00086438     7.46708e-05    
2.72455        0.000748269    6.94749e-05    
2.73231        0.000799874    7.18306e-05    
2.74006        0.000793423    7.15404e-05    
2.74781        0.000767621    7.03675e-05    
2.75556        0.000838578    7.35479e-05    
2.76331        0.000741819    6.91748e-05    
2.77106        0.000851479    7.41115e-05    
2.77881        0.00101919     8.10824e-05    
2.78656        0.000825676    7.29799e-05    
2.79431        0.000619257    6.32025e-05    
2.80207        0.000728918    6.85706e-05    
2.80982        0.000748269    6.94749e-05    
2.81757        0.000786973    7.1249e-05     
2.82532        0.000638609    6.41825e-05    
2.83307        0.00075472     6.97737e-05    
2.84082        0.000664412    6.54662e-05    
2.84857        0.000722467    6.82665e-05    
2.85632        0.000716016    6.79611e-05    
2.86408        0.000690214    6.67253e-05    
2.87183        0.000483795    5.58637e-05    
2.87958        0.000664412    6.54662e-05    
2.88733        0.000580554    6.11956e-05    
2.89508        0.000580554    6.11956e-05    
2.90283        0.000606356    6.25407e-05    
2.91058        0.000580554    6.11956e-05    
2.91833        0.000580554    6.11956e-05    
2.92609        0.000490245    5.62349e-05    
2.93384        0.00054185     5.91206e-05    
2.94159        0.000516048    5.76958e-05    
2.94934        0.000419289    5.20063e-05    
2.95709        0.000509597    5.73341e-05    
2.96484        0.000567653    6.05118e-05    
2.97259        0.0005354      5.87676e-05    
2.98034        0.000445091    5.35826e-05    
2.9881         0.000361233    4.82718e-05    
2.99585        0.000445091    5.35826e-05    
3.0036         0.000470894    5.51138e-05    
3.01135        0.000496696    5.66037e-05    
3.0191         0.000457992    5.43536e-05    
3.02685        0.000457992    5.43536e-05    
3.0346         0.000380585    4.95479e-05    
3.04235        0.000399937    5.0792e-05     
3.05011        0.000451542    5.39695e-05    
3.05786        0.000470894    5.51138e-05    
3.06561        0.000387036    4.9966e-05     
3.07336        0.000374135    4.91262e-05    
3.08111        0.000374135    4.91262e-05    
3.08886        0.000354783    4.78388e-05    
3.09661        0.000393486    5.03807e-05    
3.10436        0.000361233    4.82718e-05    
3.11211        0.000412838    5.16047e-05    
3.11987        0.000303178    4.4223e-05     
3.12762        0.00032898     4.60664e-05    
3.13537        0.000316079    4.51541e-05    
3.14312        0.000387036    4.9966e-05     
3.15087        0.000264474    4.13039e-05    
3.15862        0.000290277    4.32719e-05    
3.16637        0.000251573    4.02839e-05    
3.17412        0.000283826    4.27884e-05    
3.18188        0.000290277    4.32719e-05    
3.18963        0.000283826    4.27884e-05    
3.19738        0.000303178    4.4223e-05     
3.20513        0.000303178    4.4223e-05     
3.21288        0.000296727    4.375e-05      
3.22063        0.000277376    4.22994e-05    
3.22838        0.000309629    4.4691e-05     
3.23613        0.000238672    3.92374e-05    
3.24389        0.000251573    4.02839e-05    
3.25164        0.000335431    4.65159e-05    
3.25939        0.000245123    3.97641e-05    
3.26714        0.000264474    4.13039e-05    
3.27489        0.000277376    4.22994e-05    
3.28264        0.000193518    3.53314e-05    
3.29039        0.000238672    3.92374e-05    
3.29814        0.00021932     3.76131e-05    
3.3059         0.000199969    3.59154e-05    
3.31365        0.000148364    3.0936e-05     
3.3214         0.000154814    3.16013e-05    
3.32915        0.000264474    4.13039e-05    
3.3369         0.000148364    3.0936e-05     
3.34465        0.000187067    3.47375e-05    
3.3524         0.000245123    3.97641e-05    
3.36015        0.000174166    3.35183e-05    
3.36791        0.000148364    3.0936e-05     
3.37566        0.000174166    3.35183e-05    
3.38341        0.00010966     2.65965e-05    
3.39116        0.000225771    3.81622e-05    
3.39891        0.000167716    3.28917e-05    
3.40666        0.000122561    2.81175e-05    
3.41441        0.000180617    3.41333e-05    
3.42216        0.00010321     2.58024e-05    
3.42991        0.000135463    2.95603e-05    
3.43767        0.000122561    2.81175e-05    
3.44542        0.00010321     2.58024e-05    
3.45317        0.000161265    3.2253e-05     
3.46092        9.6759e-05     2.4983e-05     
3.46867        0.000122561    2.81175e-05    
3.47642        0.000161265    3.2253e-05     
3.48417        0.000167716    3.28917e-05    
3.49192        0.000129012    2.88479e-05    
3.49968        0.00010966     2.65965e-05    
3.50743        0.000116111    2.73676e-05    
3.51518        0.00010321     2.58024e-05    
3.52293        0.000129012    2.88479e-05    
3.53068        0.000167716    3.28917e-05    
3.53843        0.000141913    3.0256e-05     
3.54618        0.000122561    2.81175e-05    
3.55393        9.03084e-05    2.41359e-05    
3.56169        0.000154814    3.16013e-05    
3.56944        0.00010966     2.65965e-05    
3.57719        9.6759e-05     2.4983e-05     
3.58494        8.38578e-05    2.3258e-05     
3.59269        0.000129012    2.88479e-05    
3.60044        7.09566e-05    2.13942e-05    
3.60819        9.03084e-05    2.41359e-05    
3.61594        9.6759e-05     2.4983e-05     
3.6237         7.74072e-05    2.23455e-05    
3.63145        0.00010321     2.58024e-05    
3.6392         0.000135463    2.95603e-05    
3.64695        8.38578e-05    2.3258e-05     
3.6547         7.09566e-05    2.13942e-05    
3.66245        5.16048e-05    1.8245e-05     
3.6702         8.38578e-05    2.3258e-05     
3.67795        9.03084e-05    2.41359e-05    
3.68571        7.09566e-05    2.13942e-05    
3.69346        5.80554e-05    1.93518e-05    
3.70121        9.6759e-05     2.4983e-05     
3.70896        8.38578e-05    2.3258e-05     
3.71671        0.00010966     2.65965e-05    
3.72446        5.80554e-05    1.93518e-05    
3.73221        3.87036e-05    1.58007e-05    
3.73996        5.16048e-05    1.8245e-05     
3.74771        5.80554e-05    1.93518e-05    
3.75547        7.74072e-05    2.23455e-05    
3.76322        3.87036e-05    1.58007e-05    
3.77097        9.03084e-05    2.41359e-05    
3.77872        4.51542e-05    1.70667e-05    
3.78647        4.51542e-05    1.70667e-05    
3.79422        5.80554e-05    1.93518e-05    
3.80197        7.09566e-05    2.13942e-05    
3.80972        4.51542e-05    1.70667e-05    
3.81748        7.74072e-05    2.23455e-05    
3.82523        6.4506e-05     2.03986e-05    
3.83298        1.93518e-05    1.11728e-05    
3.84073        1.29012e-05    9.12252e-06    
3.84848        6.4506e-05     2.03986e-05    
3.85623        2.58024e-05    1.29012e-05    
3.86398        2.58024e-05    1.29012e-05    
3.87173        2.58024e-05    1.29012e-05    
