p (GeV)        dN/dp          error          
1.03479        0.0148493      0.000309611    
1.04254        0.0148041      0.000309006    
1.05029        0.0150557      0.00031162     
1.05804        0.0151847      0.000312952    
1.06579        0.0147783      0.000308736    
1.07354        0.0149718      0.000310751    
1.0813         0.015217       0.000313284    
1.08905        0.0155072      0.000316258    
1.0968         0.015275       0.000314014    
1.10455        0.015475       0.000315929    
1.1123         0.0157072      0.00031829     
1.12005        0.0155717      0.000316915    
1.1278         0.0164555      0.00032591     
1.13555        0.0158298      0.000319529    
1.1433         0.0155395      0.000316586    
1.15106        0.01612        0.000322445    
1.15881        0.0157846      0.000319204    
1.16656        0.0163781      0.000325143    
1.17431        0.0160168      0.000321411    
1.18206        0.0160233      0.000321606    
1.18981        0.016449       0.000325846    
1.19756        0.015862       0.000319855    
1.20531        0.0164426      0.000325655    
1.21307        0.0163458      0.000324695    
1.22082        0.0165845      0.000327057    
1.22857        0.0166038      0.000327247    
1.23632        0.0164684      0.00032591     
1.24407        0.016978       0.000330913    
1.25182        0.0169586      0.000330725    
1.25957        0.0164361      0.000325591    
1.26732        0.0166232      0.000327438    
1.27508        0.0160749      0.000321993    
1.28283        0.0166232      0.000327565    
1.29058        0.01612        0.000322445    
1.29833        0.016062       0.000321864    
1.30608        0.016907       0.000330347    
1.31383        0.0170812      0.000331918    
1.32158        0.0159717      0.000320958    
1.32933        0.0165651      0.000326866    
1.33709        0.0174489      0.00033547     
1.34484        0.0169651      0.000330788    
1.35259        0.0168038      0.000329212    
1.36034        0.0158814      0.00032005     
1.36809        0.0169522      0.000330662    
1.37584        0.0167974      0.000329149    
1.38359        0.0168619      0.00032978     
1.39134        0.015862       0.000319855    
1.3991         0.0168877      0.000330032    
1.40685        0.0165135      0.000326356    
1.4146         0.0162749      0.00032399     
1.42235        0.0161652      0.000322896    
1.4301         0.0165587      0.000326802    
1.43785        0.0164942      0.000326165    
1.4456         0.0164555      0.000325782    
1.45335        0.0164684      0.00032591     
1.4611         0.0159652      0.000320893    
1.46886        0.0160104      0.000321347    
1.47661        0.0163071      0.000324311    
1.48436        0.0158556      0.00031979     
1.49211        0.0156491      0.000317701    
1.49986        0.0162039      0.000323411    
1.50761        0.0157588      0.000318812    
1.51536        0.0153331      0.000314477    
1.52311        0.0158427      0.000319659    
1.53087        0.0154105      0.00031527     
1.53862        0.0152105      0.000313218    
1.54637        0.0155653      0.000316849    
1.55412        0.0160878      0.000322123    
1.56187        0.0148106      0.000309073    
1.56962        0.0161523      0.000322768    
1.57737        0.0146816      0.000307724    
1.58512        0.0153589      0.000314741    
1.59288        0.0154169      0.000315336    
1.60063        0.0150944      0.00031202     
1.60838        0.0147396      0.000308332    
1.61613        0.0145396      0.000306233    
1.62388        0.0149847      0.000310885    
1.63163        0.0147525      0.000308467    
1.63938        0.0146945      0.000307859    
1.64713        0.0145009      0.000305962    
1.65489        0.0144622      0.000305417    
1.66264        0.0146751      0.000307656    
1.67039        0.0140494      0.000301027    
1.67814        0.0140494      0.000301027    
1.68589        0.013972       0.000300197    
1.69364        0.0138107      0.000298599    
1.70139        0.0138817      0.000299225    
1.70914        0.0135334      0.000295447    
1.7169         0.0141978      0.000302749    
1.72465        0.0137462      0.000297761    
1.7324         0.0139978      0.00030075     
1.74015        0.0132108      0.000291906    
1.7479         0.0131334      0.000291049    
1.75565        0.0128754      0.000288176    
1.7634         0.0130431      0.000290047    
1.77115        0.0132689      0.000292546    
1.7789         0.013127       0.000290978    
1.78666        0.0130754      0.000290405    
1.79441        0.0125335      0.000284325    
1.80216        0.0125851      0.00028491     
1.80991        0.0124497      0.000283372    
1.81766        0.0121981      0.000280495    
1.82541        0.0123077      0.000281753    
1.83316        0.0128625      0.000288032    
1.84091        0.011953       0.000277663    
1.84867        0.0124109      0.000282932    
1.85642        0.0124884      0.000283813    
1.86417        0.0119917      0.000278112    
1.87192        0.0119207      0.000277438    
1.87967        0.0117852      0.000275859    
1.88742        0.0116111      0.000273663    
1.89517        0.0112305      0.000269141    
1.90292        0.0114369      0.000271603    
1.91068        0.0110563      0.000267046    
1.91843        0.0108693      0.000264778    
1.92618        0.0112176      0.000269141    
1.93393        0.0110112      0.000266501    
1.94168        0.0114111      0.000271297    
1.94943        0.010837       0.000264385    
1.95718        0.0111595      0.00026829     
1.96493        0.0104629      0.000259781    
1.97269        0.0106951      0.000262806    
1.98044        0.00998552     0.000253787    
1.98819        0.0102564      0.000257206    
1.99594        0.0103339      0.000258175    
2.00369        0.00962429     0.000249154    
2.01144        0.0097662      0.000250984    
2.01919        0.00980491     0.000251481    
2.02694        0.00994682     0.000253294    
2.0347         0.00974685     0.000250735    
2.04245        0.00906954     0.000241867    
2.0502         0.00964364     0.000249405    
2.05795        0.00900503     0.000241006    
2.0657         0.00885667     0.000239012    
2.07345        0.00903729     0.000241437    
2.0812         0.00947593     0.000247395    
2.08895        0.00869541     0.000236826    
2.09671        0.00876636     0.000237791    
2.10446        0.00884377     0.000238838    
2.11221        0.00905019     0.000241609    
2.11996        0.00859865     0.000235505    
2.12771        0.00858575     0.000235329    
2.13546        0.0081084      0.000228694    
2.14321        0.00849544     0.000234088    
2.15096        0.0080955      0.000228694    
2.15871        0.00838578     0.000232572    
2.16647        0.00790843     0.00022604     
2.17422        0.00769556     0.000222796    
2.18197        0.00783103     0.000224748    
2.18972        0.00774717     0.000223542    
2.19747        0.00750204     0.000219977    
2.20522        0.00737948     0.000218173    
2.21297        0.0075214      0.00022026     
2.22072        0.00707631     0.000213644    
2.22848        0.00711501     0.000214228    
2.23623        0.00730853     0.000217121    
2.24398        0.00692149     0.000211294    
2.25173        0.00690859     0.000211097    
2.25948        0.00665702     0.000207219    
2.26723        0.00668927     0.00020772     
2.27498        0.00661186     0.000206515    
2.28273        0.00637964     0.000202856    
2.29049        0.0064506      0.000203981    
2.29824        0.00639254     0.000203061    
2.30599        0.00634094     0.00020224     
2.31374        0.00616032     0.000199339    
2.32149        0.00613452     0.000198921    
2.32924        0.00576683     0.000192867    
2.33699        0.00610872     0.000198502    
2.34474        0.00543785     0.000187286    
2.3525         0.00589585     0.000195013    
2.36025        0.00579264     0.000193298    
2.368          0.00559267     0.000189933    
2.37575        0.00547011     0.00018784     
2.3835         0.00554751     0.000189165    
2.39125        0.00532174     0.000185275    
2.399          0.00530239     0.000184938    
2.40675        0.00510242     0.000181418    
2.41451        0.00525724     0.000184149    
2.42226        0.0048573      0.000177007    
2.43001        0.00490245     0.000177827    
2.43776        0.00504437     0.000180383    
2.44551        0.00472829     0.00017464     
2.45326        0.00470894     0.000174282    
2.46101        0.00468313     0.000173804    
2.46876        0.00471539     0.000174402    
2.47651        0.00497341     0.00017911     
2.48427        0.00432835     0.000167091    
2.49202        0.00439286     0.000168332    
2.49977        0.004309       0.000166717    
2.50752        0.00412193     0.000163058    
2.51527        0.00413483     0.000163313    
2.52302        0.00454122     0.000171151    
2.53077        0.00398002     0.000160227    
2.53852        0.00421224     0.000164835    
2.54628        0.00368329     0.000154139    
2.55403        0.0038252      0.00015708     
2.56178        0.00403807     0.000161391    
2.56953        0.00364459     0.000153327    
2.57728        0.0037349      0.000155215    
2.58503        0.0037607      0.00015575     
2.59278        0.00359298     0.000152237    
2.60053        0.00365749     0.000153598    
2.60829        0.00369619     0.000154408    
2.61604        0.00338656     0.0001478      
2.62379        0.00360588     0.000152511    
2.63154        0.00334141     0.000146811    
2.63929        0.00345752     0.00014934     
2.64704        0.00335431     0.000147094    
2.65479        0.0032898      0.000145673    
2.66254        0.00343817     0.000148922    
2.6703         0.00331561     0.000146243    
2.67805        0.0031995      0.00014366     
2.6858         0.00306403     0.000140586    
2.69355        0.00296727     0.000138348    
2.7013         0.00304468     0.000140141    
2.70905        0.00304468     0.000140141    
2.7168         0.00299953     0.000139098    
2.72455        0.00262539     0.000130135    
2.73231        0.0026641      0.00013109     
2.74006        0.00275441     0.000133294    
2.74781        0.0027286      0.000132668    
2.75556        0.0026899      0.000131724    
2.76331        0.00225126     0.000120506    
2.77106        0.00258024     0.000129011    
2.77881        0.00232867     0.00012256     
2.78656        0.0027157      0.000132354    
2.79431        0.00243833     0.000125413    
2.80207        0.00206419     0.000115391    
2.80982        0.00240607     0.000124581    
2.81757        0.00240607     0.000124581    
2.82532        0.00219965     0.000119117    
2.83307        0.0021803      0.000118592    
2.84082        0.0021803      0.000118592    
2.84857        0.00204484     0.000114849    
2.85632        0.00209644     0.000116289    
2.86408        0.0021932      0.000118942    
2.87183        0.00230931     0.00012205     
2.87958        0.00198033     0.000113023    
2.88733        0.00205129     0.00011503     
2.89508        0.00174166     0.000105993    
2.90283        0.00216095     0.000118064    
2.91058        0.0016707      0.000103812    
2.91833        0.00207064     0.000115571    
2.92609        0.00199969     0.000113574    
2.93384        0.00178036     0.000107165    
2.94159        0.00166425     0.000103611    
2.94934        0.00156104     0.000100347    
2.95709        0.00166425     0.000103611    
2.96484        0.00162555     0.000102399    
2.97259        0.0016707      0.000103812    
2.98034        0.0016449      0.000103007    
2.9881         0.0015804      0.000100967    
2.99585        0.00150299     9.84635e-05    
3.0036         0.00149654     9.8252e-05     
3.01135        0.00146429     9.71875e-05    
3.0191         0.00136753     9.39216e-05    
3.02685        0.00138688     9.45838e-05    
3.0346         0.00131592     9.21325e-05    
3.04235        0.00116756     8.67835e-05    
3.05011        0.00149654     9.8252e-05     
3.05786        0.00144493     9.65432e-05    
3.06561        0.00130947     9.19064e-05    
3.07336        0.00125787     9.00773e-05    
3.08111        0.00126432     9.03079e-05    
3.08886        0.0010579      8.26076e-05    
3.09661        0.00129012     9.12248e-05    
3.10436        0.00123206     8.91486e-05    
3.11211        0.00120626     8.82102e-05    
3.11987        0.00114176     8.58192e-05    
3.12762        0.00097404     7.9266e-05     
3.13537        0.00116756     8.67835e-05    
3.14312        0.000980491    7.9528e-05     
3.15087        0.00111595     8.4844e-05     
3.15862        0.00111595     8.4844e-05     
3.16637        0.000935337    7.76752e-05    
3.17412        0.000980491    7.9528e-05     
3.18188        0.000896633    7.60512e-05    
3.18963        0.00109015     8.38574e-05    
3.19738        0.000954688    7.84746e-05    
3.20513        0.000935337    7.76752e-05    
3.21288        0.00105145     8.23554e-05    
3.22063        0.000941787    7.79426e-05    
3.22838        0.000767621    7.03675e-05    
3.23613        0.000793423    7.15404e-05    
3.24389        0.000709566    6.76543e-05    
3.25164        0.000838578    7.35479e-05    
3.25939        0.00086438     7.46708e-05    
3.26714        0.000683763    6.64128e-05    
3.27489        0.000774072    7.06625e-05    
3.28264        0.000786973    7.1249e-05     
3.29039        0.000774072    7.06625e-05    
3.29814        0.000709566    6.76543e-05    
3.3059         0.000799874    7.18306e-05    
3.31365        0.000709566    6.76543e-05    
3.3214         0.000619257    6.32025e-05    
3.32915        0.00064506     6.45058e-05    
3.3369         0.000567653    6.05118e-05    
3.34465        0.000554751    5.98203e-05    
3.3524         0.000677313    6.60988e-05    
3.36015        0.000599906    6.22072e-05    
3.36791        0.000703115    6.7346e-05     
3.37566        0.000587004    6.15346e-05    
3.38341        0.000638609    6.41825e-05    
3.39116        0.000593455    6.18718e-05    
3.39891        0.000599906    6.22072e-05    
3.40666        0.000548301    5.94714e-05    
3.41441        0.000567653    6.05118e-05    
3.42216        0.0005354      5.87676e-05    
3.42991        0.000516048    5.76958e-05    
3.43767        0.000554751    5.98203e-05    
3.44542        0.00054185     5.91206e-05    
3.45317        0.000490245    5.62349e-05    
3.46092        0.000593455    6.18718e-05    
3.46867        0.000464443    5.4735e-05     
3.47642        0.000464443    5.4735e-05     
3.48417        0.00054185     5.91206e-05    
3.49192        0.00043219     5.28003e-05    
3.49968        0.000412838    5.16047e-05    
3.50743        0.000412838    5.16047e-05    
3.51518        0.000451542    5.39695e-05    
3.52293        0.000425739    5.24048e-05    
3.53068        0.000367684    4.87009e-05    
3.53843        0.000509597    5.73341e-05    
3.54618        0.000425739    5.24048e-05    
3.55393        0.000393486    5.03807e-05    
3.56169        0.000412838    5.16047e-05    
3.56944        0.000341882    4.6961e-05     
3.57719        0.000399937    5.0792e-05     
3.58494        0.000445091    5.35826e-05    
3.59269        0.00032898     4.60664e-05    
3.60044        0.000354783    4.78388e-05    
3.60819        0.00032898     4.60664e-05    
3.61594        0.000335431    4.65159e-05    
3.6237         0.000316079    4.51541e-05    
3.63145        0.000283826    4.27884e-05    
3.6392         0.000296727    4.375e-05      
3.64695        0.000296727    4.375e-05      
3.6547         0.000245123    3.97641e-05    
3.66245        0.00032253     4.56126e-05    
3.6702         0.000290277    4.32719e-05    
3.67795        0.000258024    4.07971e-05    
3.68571        0.000232222    3.87036e-05    
3.69346        0.000225771    3.81622e-05    
3.70121        0.000283826    4.27884e-05    
3.70896        0.000245123    3.97641e-05    
3.71671        0.000245123    3.97641e-05    
3.72446        0.00021932     3.76131e-05    
3.73221        0.000199969    3.59154e-05    
3.73996        0.000258024    4.07971e-05    
3.74771        0.00021287     3.70558e-05    
3.75547        0.000258024    4.07971e-05    
3.76322        0.000206419    3.64901e-05    
3.77097        0.000258024    4.07971e-05    
3.77872        0.000225771    3.81622e-05    
3.78647        0.000206419    3.64901e-05    
3.79422        0.000225771    3.81622e-05    
3.80197        0.000129012    2.88479e-05    
3.80972        0.000225771    3.81622e-05    
3.81748        0.000167716    3.28917e-05    
3.82523        0.000232222    3.87036e-05    
3.83298        0.000161265    3.2253e-05     
3.84073        0.000161265    3.2253e-05     
3.84848        0.000141913    3.0256e-05     
3.85623        0.000174166    3.35183e-05    
3.86398        0.000148364    3.0936e-05     
3.87173        0.000122561    2.81175e-05    
